18969;59;153;1;land;false;forest;4
18970;33;145;1;land;false;forest;4
18971;30;112;1;land;false;plains;4
18972;22;120;1;land;false;forest;4
18973;56;103;1;land;false;plains;4
18974;126;216;1;land;false;forest;4
18975;102;212;1;land;false;plains;4
18976;149;222;1;land;false;forest;4
18977;130;208;1;land;false;forest;4
18978;139;238;1;land;false;forest;4
18979;100;239;1;land;false;plains;4
18980;87;216;1;land;false;forest;4
18981;144;238;1;land;false;forest;4
18982;144;239;1;land;false;forest;4
18983;146;207;1;land;false;forest;4
18984;79;253;1;land;false;forest;4
18985;4;241;1;land;false;plains;4
18986;43;211;1;land;false;plains;4
18987;27;191;1;land;false;plains;4
18988;51;193;1;land;false;plains;4
18989;1;229;1;land;false;plains;4
18990;50;201;1;land;false;plains;4
18991;45;230;1;land;false;plains;4
18992;2;252;1;land;false;plains;4
18993;7;229;1;land;false;plains;4
18994;4;234;1;land;false;plains;4
18995;34;202;1;land;false;plains;4
18996;20;225;1;land;false;plains;4
18997;22;199;1;land;false;plains;4
18998;14;223;1;land;false;plains;4
18999;38;224;1;land;false;plains;4
19000;53;200;1;land;false;plains;4
19001;7;243;1;land;false;plains;4
19002;32;197;1;land;false;plains;4
19003;33;199;1;land;false;plains;4
19004;8;222;1;land;false;plains;4
19005;20;204;1;land;false;plains;4
19006;37;199;1;land;false;plains;4
19007;21;238;1;land;false;plains;4
19008;40;252;1;land;false;plains;4
19009;48;240;1;land;false;plains;4
19010;20;217;1;land;false;plains;4
19011;67;251;1;land;false;plains;4
19012;18;236;1;land;false;plains;4
19013;22;242;1;land;false;plains;4
19014;29;196;1;land;false;plains;4
19015;24;181;1;land;false;plains;4
19016;64;208;1;land;false;plains;4
19017;55;238;1;land;false;plains;4
19018;8;204;1;land;false;plains;4
19019;43;186;1;land;false;plains;4
19020;21;222;1;land;false;plains;4
19021;10;249;1;land;false;plains;4
19022;47;196;1;land;false;plains;4
19023;45;195;1;land;false;plains;4
19024;6;213;1;land;false;plains;4
19025;47;190;1;land;false;plains;4
19026;27;193;1;land;false;plains;4
19027;54;242;1;land;false;plains;4
19028;4;211;1;land;false;plains;4
19029;65;241;1;land;false;plains;4
19030;16;188;1;land;false;plains;4
19031;43;206;1;land;false;plains;4
19032;26;214;1;land;false;plains;4
19033;62;200;1;land;false;plains;4
19034;64;213;1;land;false;plains;4
19035;14;192;1;land;false;plains;4
19036;0;187;1;land;false;plains;4
19037;27;229;1;land;false;plains;4
19038;60;183;1;land;false;plains;4
19039;253;224;1;land;false;plains;4
19040;245;203;1;land;false;plains;4
19041;218;183;1;land;false;plains;4
19042;243;187;1;land;false;plains;4
19043;217;219;1;land;false;forest;4
19044;246;213;1;land;false;forest;4
19045;233;241;1;land;false;plains;4
19046;245;176;1;land;false;plains;4
19047;239;216;1;land;false;plains;4
19048;252;173;1;land;false;plains;4
19049;221;203;1;land;false;plains;4
19050;237;213;1;land;false;forest;4
19051;232;198;1;land;false;forest;4
19052;217;177;1;land;false;plains;4
19053;204;238;1;land;false;forest;4
19054;250;208;1;land;false;plains;4
19055;226;208;1;land;false;forest;4
19056;235;177;1;land;false;forest;4
19057;213;199;1;land;false;plains;4
19058;221;160;1;land;false;forest;4
19059;254;149;1;land;false;plains;4
19060;252;178;1;land;false;forest;4
19061;221;197;1;land;false;forest;4
19062;228;141;1;land;false;forest;4
19063;187;175;1;land;false;plains;4
19064;220;151;1;land;false;forest;4
19065;246;157;1;land;false;forest;4
19066;200;135;1;land;false;forest;4
19067;207;158;1;land;false;forest;4
19068;217;170;1;land;false;forest;4
19069;242;151;1;land;false;plains;4
19070;215;186;1;land;false;forest;4
19071;222;136;1;land;false;forest;4
19072;236;210;1;land;false;forest;4
19073;205;192;1;land;false;forest;4
19074;210;159;1;land;false;plains;4
19075;201;152;1;land;false;forest;4
19076;230;168;1;land;false;forest;4
19077;236;7;1;land;false;plains;4
19078;208;39;1;land;false;plains;4
19079;210;62;1;land;false;plains;4
19080;208;1;1;land;false;plains;4
19081;202;42;1;land;false;plains;4
19082;235;21;1;land;false;plains;4
19083;245;43;1;land;false;plains;4
19084;234;30;1;land;false;plains;4
19085;245;23;1;land;false;plains;4
19086;218;68;1;land;false;plains;4
19087;253;51;1;land;false;plains;4
19088;251;7;1;land;false;plains;4
19089;243;22;1;land;false;plains;4
19090;197;25;1;land;false;plains;4
19091;222;61;1;land;false;plains;4
19092;21;197;1;land;false;plains;4
19093;32;161;1;land;false;plains;4
19094;51;165;1;land;false;plains;4
19095;81;172;1;land;false;plains;4
19096;63;172;1;land;false;plains;4
19097;71;175;1;land;false;plains;4
19098;78;236;1;land;false;plains;4
19099;27;233;1;land;false;plains;4
19100;41;189;1;land;false;plains;4
19101;34;162;1;land;false;plains;4
19102;18;172;1;land;false;plains;4
19103;86;173;1;land;false;plains;4
19104;92;177;1;land;false;plains;4
19105;18;158;1;land;false;plains;4
19106;35;230;1;land;false;plains;4
19107;78;203;1;land;false;plains;4
19108;88;161;1;land;false;plains;4
19109;56;227;1;land;false;plains;4
19110;34;220;1;land;false;plains;4
19111;35;234;1;land;false;plains;4
19112;17;211;1;land;false;plains;4
19113;71;231;1;land;false;plains;4
19114;87;185;1;land;false;plains;4
19115;84;225;1;land;false;plains;4
19116;30;171;1;land;false;plains;4
19117;87;159;1;land;false;plains;4
19118;84;203;1;land;false;plains;4
19119;72;201;1;land;false;plains;4
19120;56;180;1;land;false;plains;4
19121;50;215;1;land;false;plains;4
19122;80;168;1;land;false;plains;4
19123;33;228;1;land;false;plains;4
19124;75;232;1;land;false;plains;4
19125;85;170;1;land;false;plains;4
19126;45;177;1;land;false;plains;4
19127;68;225;1;land;false;plains;4
19128;53;215;1;land;false;plains;4
19129;85;205;1;land;false;plains;4
19130;59;207;1;land;false;plains;4
19131;66;200;1;land;false;plains;4
19132;28;212;1;land;false;plains;4
19133;35;235;1;land;false;plains;4
19134;36;229;1;land;false;plains;4
19135;84;215;1;land;false;plains;4
19136;82;197;1;land;false;plains;4
19137;34;210;1;land;false;plains;4
19138;77;167;1;land;false;plains;4
19139;37;168;1;land;false;plains;4
19140;92;162;1;land;false;plains;4
19141;41;185;1;land;false;plains;4
19142;20;169;1;land;false;plains;4
19143;68;157;1;land;false;plains;4
19144;80;197;1;land;false;plains;4
19145;67;193;1;land;false;plains;4
19146;87;192;1;land;false;plains;4
19147;34;229;1;land;false;plains;4
19148;34;197;1;land;false;plains;4
19149;17;210;1;land;false;plains;4
19150;72;234;1;land;false;plains;4
19151;75;191;1;land;false;plains;4
19152;41;187;1;land;false;plains;4
19153;34;157;1;land;false;plains;4
19154;51;219;1;land;false;plains;4
19155;28;196;1;land;false;plains;4
19156;91;186;1;land;false;plains;4
19157;60;211;1;land;false;plains;4
19158;87;170;1;land;false;plains;4
19159;15;197;1;land;false;plains;4
19160;20;222;1;land;false;plains;4
19161;20;197;1;land;false;plains;4
19162;91;190;1;land;false;plains;4
19163;59;164;1;land;false;plains;4
19164;49;225;1;land;false;plains;4
19165;38;217;1;land;false;plains;4
19166;68;228;1;land;false;plains;4
19167;80;188;1;land;false;plains;4
19168;37;187;1;land;false;plains;4
19169;80;195;1;land;false;plains;4
19170;88;165;1;land;false;plains;4
19171;33;205;1;land;false;plains;4
19172;59;172;1;land;false;plains;4
19173;24;205;1;land;false;plains;4
19174;30;208;1;land;false;plains;4
19175;105;154;1;land;false;plains;4
19176;151;110;1;land;false;forest;4
19177;117;134;1;land;false;forest;4
19178;136;121;1;land;false;plains;4
19179;104;112;1;land;false;forest;4
19180;112;165;1;land;false;plains;4
19181;141;148;1;land;false;plains;4
19182;124;165;1;land;false;plains;4
19183;106;158;1;land;false;plains;4
19184;133;99;1;land;false;forest;4
19185;139;159;1;land;false;plains;4
19186;106;136;1;land;false;plains;4
19187;134;122;1;land;false;plains;4
19188;93;128;1;land;false;plains;4
19189;128;166;1;land;false;desert;4
19190;98;153;1;land;false;plains;4
19191;144;129;1;land;false;plains;4
19192;143;166;1;land;false;plains;4
19193;106;137;1;land;false;plains;4
19194;92;167;1;land;false;plains;4
19195;157;174;1;land;false;plains;4
19196;121;100;1;land;false;desert;4
19197;138;132;1;land;false;forest;4
19198;100;112;1;land;false;plains;4
19199;123;128;1;land;false;plains;4
19200;95;102;1;land;false;plains;4
19201;140;121;1;land;false;plains;4
19202;150;171;1;land;false;plains;4
19203;88;114;1;land;false;plains;4
19204;105;125;1;land;false;plains;4
19205;139;136;1;land;false;plains;4
19206;106;161;1;land;false;forest;4
19207;148;157;1;land;false;forest;4
19208;135;154;1;land;false;desert;4
19209;132;148;1;land;false;plains;4
19210;121;159;1;land;false;plains;4
19211;141;155;1;land;false;plains;4
19212;150;114;1;land;false;plains;4
19213;156;113;1;land;false;plains;4
19214;112;106;1;land;false;plains;4
19215;156;142;1;land;false;forest;4
19216;133;94;1;land;false;plains;4
19217;125;137;1;land;false;plains;4
19218;97;144;1;land;false;plains;4
19219;157;112;1;land;false;plains;4
19220;94;122;1;land;false;plains;4
19221;106;121;1;land;false;plains;4
19222;115;99;1;land;false;plains;4
19223;117;126;1;land;false;plains;4
19224;115;166;1;land;false;plains;4
19225;141;157;1;land;false;desert;4
19226;114;54;1;land;false;forest;4
19227;147;45;1;land;false;forest;4
19228;98;49;1;land;false;forest;4
19229;91;27;1;land;false;forest;4
19230;95;47;1;land;false;forest;4
19231;116;65;1;land;false;forest;4
19232;99;87;1;land;false;plains;4
19233;135;41;1;land;false;forest;4
19234;45;127;1;land;false;forest;4
19235;63;184;1;land;false;plains;4
19236;58;121;1;land;false;plains;4
19237;49;153;1;land;false;plains;4
19238;68;186;1;land;false;plains;4
19239;52;132;1;land;false;forest;4
19240;25;194;1;land;false;plains;4
19241;7;152;1;land;false;plains;4
19242;64;188;1;land;false;plains;4
19243;61;156;1;land;false;plains;4
19244;27;141;1;land;false;plains;4
19245;57;179;1;land;false;forest;4
19246;11;171;1;land;false;plains;4
19247;216;130;1;land;false;plains;4
19248;219;124;1;land;false;plains;4
19249;212;146;1;land;false;plains;4
19250;240;156;1;land;false;plains;4
19251;251;147;1;land;false;plains;4
19252;231;181;1;land;false;plains;4
19253;231;185;1;land;false;plains;4
19254;253;109;1;land;false;plains;4
19255;229;131;1;land;false;plains;4
19256;213;124;1;land;false;plains;4
19257;246;132;1;land;false;plains;4
19258;243;151;1;land;false;plains;4
19259;239;115;1;land;false;plains;4
19260;228;127;1;land;false;plains;4
19261;228;155;1;land;false;plains;4
19262;226;170;1;land;false;plains;4
19263;237;169;1;land;false;plains;4
19264;234;143;1;land;false;plains;4
19265;213;131;1;land;false;plains;4
19266;229;117;1;land;false;plains;4
19267;246;127;1;land;false;plains;4
19268;241;149;1;land;false;plains;4
19269;241;181;1;land;false;plains;4
19270;224;159;1;land;false;plains;4
19271;246;110;1;land;false;plains;4
19272;240;177;1;land;false;plains;4
19273;254;159;1;land;false;plains;4
19274;234;144;1;land;false;plains;4
19275;212;171;1;land;false;plains;4
19276;218;164;1;land;false;plains;4
19277;240;139;1;land;false;plains;4
19278;141;25;1;land;false;plains;4
19279;71;23;1;land;false;plains;4
19280;112;15;1;land;false;plains;4
19281;82;5;1;land;false;plains;4
19282;137;40;1;land;false;plains;4
19283;105;28;1;land;false;plains;4
19284;110;4;1;land;false;plains;4
19285;64;44;1;land;false;plains;4
19286;140;39;1;land;false;plains;4
19287;89;26;1;land;false;plains;4
19288;127;45;1;land;false;plains;4
19289;78;33;1;land;false;plains;4
19290;140;36;1;land;false;plains;4
19291;72;22;1;land;false;plains;4
19292;142;20;1;land;false;plains;4
19293;68;20;1;land;false;plains;4
19294;101;47;1;land;false;plains;4
19295;140;43;1;land;false;plains;4
19296;125;25;1;land;false;plains;4
19297;81;46;1;land;false;plains;4
19298;133;23;1;land;false;plains;4
19299;81;31;1;land;false;plains;4
19300;68;22;1;land;false;plains;4
19301;87;3;1;land;false;plains;4
19302;67;24;1;land;false;plains;4
19303;114;46;1;land;false;plains;4
19304;97;18;1;land;false;plains;4
19305;146;198;1;land;false;plains;4
19306;85;192;1;land;false;plains;4
19307;156;212;1;land;false;plains;4
19308;105;184;1;land;false;plains;4
19309;131;216;1;land;false;plains;4
19310;138;244;1;land;false;forest;4
19311;151;180;1;land;false;plains;4
19312;85;228;1;land;false;plains;4
19313;118;237;1;land;false;forest;4
19314;120;209;1;land;false;plains;4
19315;115;204;1;land;false;plains;4
19316;92;253;1;land;false;plains;4
19317;87;250;1;land;false;plains;4
19318;114;237;1;land;false;plains;4
19319;130;254;1;land;false;plains;4
19320;86;237;1;land;false;plains;4
19321;150;209;1;land;false;plains;4
19322;151;198;1;land;false;plains;4
19323;83;186;1;land;false;plains;4
19324;120;245;1;land;false;plains;4
19325;116;219;1;land;false;forest;4
19326;82;250;1;land;false;plains;4
19327;147;234;1;land;false;forest;4
19328;82;231;1;land;false;plains;4
19329;102;180;1;land;false;plains;4
19330;96;183;1;land;false;plains;4
19331;94;180;1;land;false;plains;4
19332;122;232;1;land;false;plains;4
19333;112;248;1;land;false;plains;4
19334;131;190;1;land;false;plains;4
19335;152;223;1;land;false;forest;4
19336;156;239;1;land;false;forest;4
19337;136;191;1;land;false;plains;4
19338;138;218;1;land;false;forest;4
19339;155;195;1;land;false;forest;4
19340;121;219;1;land;false;plains;4
19341;118;196;1;land;false;plains;4
19342;151;253;1;land;false;plains;4
19343;115;230;1;land;false;plains;4
19344;92;191;1;land;false;plains;4
19345;78;181;1;land;false;plains;4
19346;95;207;1;land;false;plains;4
19347;91;231;1;land;false;plains;4
19348;153;239;1;land;false;plains;4
19349;99;178;1;land;false;plains;4
19350;85;183;1;land;false;forest;4
19351;124;206;1;land;false;forest;4
19352;154;202;1;land;false;plains;4
19353;106;207;1;land;false;plains;4
19354;84;208;1;land;false;plains;4
19355;79;188;1;land;false;plains;4
19356;138;187;1;land;false;plains;4
19357;92;213;1;land;false;plains;4
19358;154;230;1;land;false;plains;4
19359;127;191;1;land;false;plains;4
19360;100;224;1;land;false;plains;4
19361;135;211;1;land;false;plains;4
19362;95;205;1;land;false;plains;4
19363;97;186;1;land;false;plains;4
19364;46;233;1;land;false;plains;4
19365;70;212;1;land;false;plains;4
19366;100;232;1;land;false;plains;4
19367;100;244;1;land;false;plains;4
19368;78;173;1;land;false;plains;4
19369;94;217;1;land;false;plains;4
19370;73;226;1;land;false;plains;4
19371;114;244;1;land;false;plains;4
19372;88;178;1;land;false;plains;4
19373;62;190;1;land;false;plains;4
19374;88;238;1;land;false;plains;4
19375;63;226;1;land;false;plains;4
19376;119;168;1;land;false;plains;4
19377;79;192;1;land;false;plains;4
19378;83;169;1;land;false;plains;4
19379;105;205;1;land;false;plains;4
19380;112;183;1;land;false;plains;4
19381;94;230;1;land;false;plains;4
19382;111;188;1;land;false;plains;4
19383;93;216;1;land;false;plains;4
19384;66;183;1;land;false;plains;4
19385;71;204;1;land;false;plains;4
19386;117;174;1;land;false;plains;4
19387;55;181;1;land;false;plains;4
19388;67;222;1;land;false;plains;4
19389;96;179;1;land;false;plains;4
19390;61;247;1;land;false;plains;4
19391;95;171;1;land;false;plains;4
19392;91;192;1;land;false;plains;4
19393;71;167;1;land;false;plains;4
19394;59;175;1;land;false;plains;4
19395;97;202;1;land;false;plains;4
19396;222;45;1;land;false;forest;4
19397;181;85;1;land;false;forest;4
19398;199;75;1;land;false;forest;4
19399;221;110;1;land;false;plains;4
19400;190;85;1;land;false;forest;4
19401;189;78;1;land;false;forest;4
19402;224;111;1;land;false;forest;4
19403;186;40;1;land;false;forest;4
19404;184;56;1;land;false;forest;4
19405;227;100;1;land;false;forest;4
19406;190;71;1;land;false;plains;4
19407;113;55;1;land;false;plains;4
19408;133;33;1;land;false;plains;4
19409;129;46;1;land;false;plains;4
19410;132;22;1;land;false;plains;4
19411;170;27;1;land;false;plains;4
19412;132;54;1;land;false;plains;4
19413;130;60;1;land;false;plains;4
19414;134;13;1;land;false;plains;4
19415;115;43;1;land;false;plains;4
19416;129;56;1;land;false;plains;4
19417;159;29;1;land;false;plains;4
19418;136;17;1;land;false;plains;4
19419;142;3;1;land;false;plains;4
19420;134;18;1;land;false;plains;4
19421;118;29;1;land;false;plains;4
19422;160;7;1;land;false;plains;4
19423;148;48;1;land;false;plains;4
19424;58;110;1;land;false;plains;4
19425;58;117;1;land;false;plains;4
19426;106;101;1;land;false;plains;4
19427;92;107;1;land;false;plains;4
19428;57;164;1;land;false;plains;4
19429;96;154;1;land;false;plains;4
19430;127;129;1;land;false;plains;4
19431;107;126;1;land;false;plains;4
19432;79;160;1;land;false;plains;4
19433;133;145;1;land;false;plains;4
19434;100;131;1;land;false;plains;4
19435;79;89;1;land;false;plains;4
19436;73;130;1;land;false;plains;4
19437;103;115;1;land;false;plains;4
19438;69;98;1;land;false;plains;4
19439;61;132;1;land;false;plains;4
19440;88;95;1;land;false;plains;4
19441;110;92;1;land;false;plains;4
19442;60;129;1;land;false;plains;4
19443;76;85;1;land;false;plains;4
19444;72;138;1;land;false;plains;4
19445;66;113;1;land;false;plains;4
19446;61;92;1;land;false;plains;4
19447;61;108;1;land;false;plains;4
19448;98;102;1;land;false;plains;4
19449;95;136;1;land;false;plains;4
19450;74;151;1;land;false;plains;4
19451;85;154;1;land;false;plains;4
19452;100;119;1;land;false;plains;4
19453;65;148;1;land;false;plains;4
19454;133;147;1;land;false;plains;4
19455;94;94;1;land;false;plains;4
19456;102;128;1;land;false;plains;4
19457;107;109;1;land;false;plains;4
19458;105;146;1;land;false;plains;4
19459;113;153;1;land;false;plains;4
19460;133;105;1;land;false;plains;4
19461;75;87;1;land;false;plains;4
19462;94;118;1;land;false;plains;4
19463;107;148;1;land;false;plains;4
19464;61;103;1;land;false;plains;4
19465;122;153;1;land;false;plains;4
19466;101;163;1;land;false;plains;4
19467;61;97;1;land;false;plains;4
19468;64;139;1;land;false;plains;4
19469;111;155;1;land;false;plains;4
19470;63;125;1;land;false;plains;4
19471;101;123;1;land;false;plains;4
19472;74;135;1;land;false;plains;4
19473;83;134;1;land;false;plains;4
19474;74;137;1;land;false;plains;4
19475;102;137;1;land;false;plains;4
